-2.5606418386294365, -2.327365728900257
-1.9481484076656272, -1.8874680306905383
-1.8166976141260553, -1.867007672634271
-1.5094559086290862, -2.0102301790281327
-1.300508005465438, -2.2762148337595915
-1.0602529516869286, -1.9693094629156018
-1.455306029499352, -1.7749360613810747
-1.4997582594681709, -1.5498721227621486
-1.4236625442315103, -1.3248081841432233
-1.6320779175279405, -1.2531969309462916
-1.6435973793924954, -1.0485933503836318
-2.037613425358231, -1.2327365728900261
-1.99436639456259, -1.0179028132992336
-1.8866271940580877, -0.34271099744245603
-2.431377220334233, -1.5089514066496168
-1.127660021721613, -1.365728900255755
-1.5017762673860493, -0.8132992327365738
-1.6552009249202957, -0.8132992327365738
-1.1501383876957574, -1.1611253196930944
-1.1723084469046703, -1.069053708439898
-1.0736783099183689, -1.069053708439898
-0.9966857022737621, -1.171355498721229
-0.798080089689241, -1.662404092071612
-0.327099463966646, -1.570332480818415
0.18785691763304424, -1.5294117647058831
-0.08662018708615005, -1.3452685421994897
-0.7007672634271098, -1.1815856777493616
-0.5696808324282663, -1.0281329923273663
1.8987352415653573, 1.9999999999999996
1.4274182811897838, 2.0306905370843986
2.19515818239148, 1.8056265984654725
1.692618155064289, 1.2327365728900248
1.7700592089128682, 0.9667519181585678
1.3305539011316254, 1.3861892583120197
1.0782188277335951, 1.48849104859335
1.1434116946361632, 1.6930946291560103
0.9796447465227907, 1.4680306905370846
0.5191745787058126, 1.5396419437340154
0.552611848789546, 1.3350383631713552
0.5210524471849496, 0.8542199488491047
0.5757909119573972, 0.8746803069053701
0.5537890200749747, 0.9053708439897692
0.5318712118557967, 0.9053708439897692
0.5318992397435451, 0.8951406649616365
0.4994429457310021, 0.741687979539642
0.7960340538836137, 0.48593350383631684
0.687033598430439, 0.2710997442455243
0.610461409102057, 0.2199488491048589
0.5450723469852505, 0.08695652173912993
0.578173282416004, 0.005115089514065474
0.512756192411449, -0.11764705882352988
0.4363241425218094, -0.2199488491048598
0.5026661528220577, -0.4347826086956532
0.19590092141680948, -0.4654731457800514
0.1300634130960301, -0.4347826086956532
0.2191920961356555, -0.9667519181585682
0.21938829134989302, -1.038363171355499
-0.12073012647584314, -0.8951406649616374
0.10862207896857345, -0.6086956521739131
-0.19783484567144338, -0.7519181585677757
-0.024117997407421043, -0.15856777493606167
0.24946221490382925, -0.015345268542199975
0.27104368847002736, 0.10741687979539627
0.28141400693690244, 0.3222506393861888
0.31395438461269, 0.44501278772378416
0.10551098342851084, 0.5268542199488486
0.11604946922187587, 0.6803069053708439
0.017363276460077515, 0.7007672634271094
0.040149949199453694, 0.38363171355498693
0.0841817608520472, 0.3120204603580561
-0.10262411099043511, 0.49616368286444956
-0.27796657674385994, 0.49616368286444956
-0.2554601828819667, 0.281329923273657
-0.25517990400448376, 0.17902813299232712
-0.09096450968713832, 0.24040920716112524
-0.03577759871071784, 0.09718670076726355
-0.24388466524191532, 0.05626598465473087
-0.27642504291770287, -0.06649616368286537
-0.2106716182601689, -0.06649616368286537
-0.5945135409732685, 0.03580562659846542
-0.5400553550783029, 0.15856777493606078
-0.6610797743755041, 0.33248081841432153
-0.8464001681673263, -0.0255754475703327
-0.9557930140489792, -0.09718670076726355
-0.9771502645131909, -0.30179028132992336
-0.9770942087376944, -0.3222506393861897
-1.0974459587289354, -0.39386189258312054
-0.8235013838769576, -0.3836317135549878
-1.2280278877483095, -0.7314578005115093
-0.8010790736783102, -0.5677749360613822
-0.3966927092456993, -0.1687979539641944
-0.3196720737133445, -0.2813299232736579
-0.2540307606068035, -0.24040920716112613
-0.2537504817293197, -0.34271099744245603
-0.34066496163682913, -0.6189258312020467
-0.4828504361840027, -0.7212276214833766
-0.47163928108467923, -0.8132992327365738
-0.6142451739480785, -0.7621483375959084
-0.6248957712924361, -0.874680306905371
-0.5491924464842519, -0.5063938618925841
-0.5166240409207163, -0.39386189258312054
-0.5385698770276424, -0.3836317135549878
-0.8328907262726415, -0.9565217391304355
-0.7890551098342851, -0.9565217391304355
-0.800182181270364, -0.8951406649616374
-0.7781242336124441, -0.9462915601023028
